cleanliness_score,odor_score,waste_level,complaints,footfall,hours_since_cleaning,odor_x_waste,crowding_index,complaint_rate,hours_norm,location_Bangalore,location_Chennai,location_Delhi,location_Kolkata,location_Mumbai,location_Pune,facility_type_Bus Stand,facility_type_Hospital,facility_type_Market,facility_type_Park,facility_type_Public Toilet,facility_type_Railway Station
0.2878710408226311,-1.8065303983059098,0.16766479653379793,2.347919204437318,1.1836291965699253,-0.13869384563219714,-1.0979116417672437,0.48123452178389137,-0.11184830414268576,-0.13869384563219714,False,False,False,False,False,True,True,False,False,False,False,False
0.39577210250845263,-0.12442623447184388,-0.8467776698891822,-1.3804161737878793,0.7777011169381958,-0.5353082266600061,-0.672075848491218,0.19575813687826288,-0.14260122643074316,-0.5353082266600059,False,False,True,False,False,False,False,False,True,False,False,False
-2.355704970479993,-1.3117938795311843,-1.3298455110429823,-0.26191556032032015,-0.3956847382472726,0.19181813855764362,-1.3260621383237154,1.2291047225543004,-0.1247065071219943,0.19181813855764385,True,False,False,False,False,False,False,True,False,False,False,False
-0.0358321442348329,0.32083663242540905,0.988880126495258,-0.26191556032032015,0.206864754956076,1.6989527864633176,1.0481924356333947,0.010342379184488633,-0.12942872471735858,1.6989527864633176,True,False,False,False,False,False,False,False,False,False,True,False
0.9892279417804701,1.2608360180973874,-0.0738691240431021,0.11091797750219957,0.19417950246758445,1.2362360085975406,0.7333853706519131,-0.3043236261119554,-0.12493977161950126,1.2362360085975406,False,False,False,True,False,False,False,False,False,False,False,True
-1.0069416994072253,0.5682048918127718,-1.233231942812222,-0.26191556032032015,0.39080091603920347,-0.9583635664230022,-0.7492543547447426,0.6612846179468147,-0.13041073641321502,-0.9583635664230019,False,False,False,False,False,True,True,False,False,False,False,False
-0.08978267507774389,-0.02547893071689873,1.4236411835336777,-0.26191556032032015,0.8157568744036704,-0.31056007741091424,1.0536084711599571,0.43136544972926616,-0.13220188297280797,-0.31056007741091407,False,False,True,False,False,False,True,False,False,False,False,False
-0.1437332059206544,-0.7675837088789867,-1.474765863389122,0.856585053147239,1.3041390952105951,1.474204637214226,-1.2617467164457783,0.7840728802480873,-0.12480722786857262,1.4742046372142261,False,False,True,False,False,False,False,False,False,False,True,False
-1.0069416994072253,0.5682048918127718,-0.6052437493122822,0.856585053147239,1.4246489938512648,0.7206373132613891,-0.17718560225151264,1.554788490942681,-0.1254197024567633,0.7206373132613894,False,True,False,False,False,False,False,False,False,False,True,False
-0.7371890451926719,-1.8065303983059098,0.9405733423798778,0.856585053147239,-1.651524734607936,-0.13869384563219714,-0.9137664338640975,-1.1344565546916492,-0.0010459841376550948,-0.13869384563219714,False,False,True,False,False,False,True,False,False,False,False,False
-0.08978267507774389,-0.8665310126339316,-0.3154030446200021,0.11091797750219957,-0.3322584758048149,-0.5881901441303806,-0.6984790216832132,-0.3232450103641927,-0.11960922344010826,-0.5881901441303806,True,False,False,False,False,False,False,False,False,False,False,True
0.9892279417804701,-0.7181100570015141,-0.3154030446200021,0.11091797750219957,-0.8586964540772142,-0.9848045251581895,-0.6172384887847664,-0.8442932018912953,-0.1096699721472817,-0.9848045251581893,True,False,False,False,False,False,False,False,True,False,False,False
0.5576236950371846,1.2608360180973874,-1.7646065680814023,-1.0075826359653597,0.05464172509417741,1.2230155292299467,-1.1385319082164673,-0.270854761420741,-0.13789676153310582,1.223015529229947,False,False,False,True,False,False,False,False,True,False,False,False
1.3129311268379342,-0.37179449385920654,0.6990394218029777,1.2294185909697588,1.0377487929522726,-0.05937096942663541,0.22630904447743996,0.029711707656396642,-0.12006578561762085,-0.05937096942663529,False,False,False,False,False,True,False,False,False,True,False,False
-1.0069416994072253,-1.4602148351636022,0.3125851488799378,1.6022521287922782,-0.4781388794224677,0.03317238614652015,-0.812215767741039,-0.0896971648779319,-0.09242026752261141,0.03317238614652015,False,False,True,False,False,False,False,False,True,False,False,False
0.39577210250845263,1.2608360180973874,-2.1027540568890624,3.8392533557273967,0.5366813196568563,-1.7515923284786201,-1.5129153639901431,0.05515461330560046,-0.0888881126480099,-1.75159232847862,True,False,False,False,False,False,False,False,True,False,False,False
0.3418215716655421,-0.8665310126339316,-1.9578337045429224,0.11091797750219957,0.31468940110825416,0.8131806688345444,-1.5271324572473712,-0.056738064181105316,-0.12582987146409966,0.8131806688345444,False,False,True,False,False,False,False,False,False,False,False,True
0.3418215716655421,0.5682048918127718,0.5541190694568379,0.11091797750219957,0.9426093992885859,0.654534916423421,0.8789413254282965,0.31420794071412667,-0.12931803142564946,0.654534916423421,False,False,True,False,False,False,False,False,False,False,False,True
-0.6292879835068509,1.062941410587497,-0.6052437493122822,-1.0075826359653597,1.2851112164778578,-1.3681984268184049,0.05299590762742029,1.1014316530402226,-0.13961877321261834,-1.3681984268184046,False,False,True,False,False,False,False,False,False,False,True,False
-1.6003975386792433,1.50820427748475,-0.21878947638924204,0.11091797750219957,-0.7825849391462649,-1.4607417823915603,0.7151062507497623,-0.06815312799159975,-0.1116071047521912,-1.46074178239156,False,True,False,False,False,False,False,True,False,False,False,False
1.0431784726233806,1.1124150624649694,0.5541190694568379,-1.3804161737878793,-2.0701380667281573,0.12571574171967548,1.3108701586717058,-1.4655834969145116,-0.14260122643074316,0.1257157417196756,True,False,False,False,False,False,False,False,False,True,False,False
-0.1976837367635649,-0.37179449385920654,-0.701857317543042,-0.26191556032032015,-0.6176766567958747,1.2891179260679149,-0.6768148795769608,-0.4831820660025454,-0.1219833976619673,1.2891179260679149,False,False,False,False,False,True,False,False,True,False,False,False
0.17996997913680962,0.7660994993226621,0.892266558264498,1.975085666614798,-0.027812416081017664,0.6809758751586081,1.362999500614876,-0.21144680465973859,-0.09855694825595879,0.6809758751586082,False,False,True,False,False,False,False,False,True,False,False,False
-0.08978267507774389,0.22188932867046393,1.8584022405720981,-1.0075826359653597,0.3844582897949577,-0.8129382933794723,1.6642664767799498,0.1478653873737126,-0.13852725682866546,-0.8129382933794722,False,False,False,False,True,False,False,False,False,True,False,False
0.9352774109375596,-1.163372923898767,0.6990394218029777,1.2294185909697588,0.4098287947719408,0.7999601894669506,-0.43444728976326114,-0.17959571406279212,-0.11437443704491906,0.7999601894669508,True,False,False,False,False,False,False,False,False,False,True,False
-0.6292879835068509,-0.7181100570015141,0.21597158064917776,-1.3804161737878793,-1.0236047364276044,0.5487710814826718,-0.32680358367281903,-0.6649076939985736,-0.14260122643074316,0.5487710814826721,True,False,False,False,False,False,False,False,True,False,False,False
-0.4134858601352079,0.12294202491551877,1.5685615358798182,1.975085666614798,-1.511986957234529,1.8840394976096282,1.3217022297248324,-1.0648349924806884,0.017244861776620334,1.8840394976096286,False,False,False,True,False,False,False,False,False,False,True,False
0.9352774109375596,0.7166258474451892,-0.9916980222353221,0.11091797750219957,-0.8142980703674938,-0.2312372012053525,-0.47642156509412514,-0.8143671772095488,-0.11082835797634819,-0.23123720120535224,True,False,False,False,False,False,True,False,False,False,False,False
-0.8990406377214044,1.3103096699748598,-0.21878947638924204,-1.3804161737878793,-0.9538358477409008,-1.5004032204943412,0.6013695046919367,-0.5352744687645646,-0.14260122643074316,-1.500403220494341,False,False,False,True,False,False,False,False,True,False,False,False
0.7734258184088276,-0.2728471901042614,-1.233231942812222,-1.3804161737878793,1.2851112164778578,-1.8573561634193692,-0.990944940117622,0.3342777001801874,-0.14260122643074316,-1.857356163419369,True,False,False,False,False,False,False,False,True,False,False,False
0.7194752875659166,0.6671521955677169,-0.8950844540045623,-0.26191556032032015,-0.3956847382472726,-0.7336154171739105,-0.4033050854855231,-0.5569095624424704,-0.1247065071219943,-0.7336154171739103,False,False,False,False,False,True,False,False,False,True,False,False
0.6115742258800956,-0.07495258259437108,0.6507326376875979,-0.26191556032032015,-0.36397160702604375,-0.931922607687815,0.4388884388950431,-0.5176549795950581,-0.12503789081289704,-0.9319226076878148,False,False,False,False,True,False,False,False,False,True,False,False
-0.8450901068784934,0.32083663242540905,-0.8467776698891822,0.856585053147239,0.6698764707860175,-0.3634419948812888,-0.49537768943709615,0.7778411451312932,-0.12069775937846394,-0.3634419948812886,False,False,True,False,False,False,False,False,False,True,False,False
0.8273763492517381,0.4197839361803542,-1.1849251586968421,0.11091797750219957,1.2280275802796459,-0.9980250045257831,-0.7499313591855628,0.28355124609468596,-0.13046533233779767,-0.998025004525783,False,False,False,False,False,True,False,False,False,True,False,False
-0.5753374526639399,1.7555725368721127,-1.1849251586968421,-1.3804161737878793,1.4373342463397563,-0.3898829536164762,-0.3477907213382508,1.174611699543292,-0.14260122643074316,-0.3898829536164761,False,False,False,False,True,False,False,False,False,False,True,False
2.0142880277957738,1.8545198406270573,-0.6052437493122822,-0.6347490981428399,0.657191218297526,1.1040312149216043,0.4212863234337126,-0.3084635900007346,-0.13526619067387008,1.1040312149216043,False,True,False,False,False,False,False,False,False,False,True,False
-0.2516342676064759,-2.6475824802229426,-0.0738691240431021,1.2294185909697588,-0.15466494096593317,0.11249526235208189,-1.6733654164645757,-0.15096231676144486,-0.10608339989858788,0.112495262352082,False,False,False,True,False,False,False,False,True,False,False,False
-1.492496476993422,-0.5696891013690965,1.7134818882259577,-0.6347490981428399,-0.6747602929940867,-1.2359936331424686,0.6582378777208493,-0.018436119792372075,-0.12829624719448843,-1.2359936331424684,False,False,True,False,False,False,True,False,False,False,False,False
0.5576236950371846,0.9145204549550795,-0.46032339696614205,-1.3804161737878793,-2.0701380667281573,-0.48242630918963153,0.13017441388094486,-1.4655834969145116,-0.14260122643074316,-0.48242630918963136,False,False,False,False,True,False,False,True,False,False,False,False
-0.8450901068784934,-0.8170573607564591,1.278720831187538,1.6022521287922782,-0.16100756721017895,0.046392865514113736,0.15522357819129937,0.09754339488129236,-0.10072837330210344,0.04639286551411373,True,False,False,False,False,False,False,False,False,True,False,False
1.0431784726233806,2.0524144481369477,0.16766479653379793,-1.3804161737878793,-0.8396685753444768,-1.5268441792295284,1.5424056774322796,-0.8413939414660788,-0.14260122643074316,-1.5268441792295282,False,False,False,False,True,False,False,False,True,False,False,False
-0.6832385143497613,0.2713629805479367,0.07105122830303782,-0.6347490981428399,-0.45276837444548457,1.0247083387160423,0.24391115993877044,-0.2075519702117425,-0.13025200607444512,1.0247083387160425,False,False,True,False,False,False,True,False,False,False,False,False
0.0720689174509886,-0.6191627532465692,-0.4120166128507622,-1.0075826359653597,0.7586732382054584,0.5091096433798908,-0.6185924976664072,0.3184612118595265,-0.1390649843600359,0.509109643379891,True,False,False,False,False,False,False,False,False,False,False,True
1.3129311268379342,1.4587306256072776,0.45750550122607775,-1.3804161737878793,-0.8079554441232479,-0.5485287060275996,1.4733512244686,-0.8583105464867345,-0.14260122643074316,-0.5485287060275995,True,False,False,False,False,False,False,False,False,True,False,False
-0.6832385143497613,1.3103096699748598,0.8439597741491182,0.856585053147239,-0.2498043346296198,0.4562277259095165,1.7928973205358243,-0.04968134725296356,-0.1096699721472817,0.4562277259095166,False,True,False,False,False,False,False,False,False,True,False,False
-0.7911395760355829,2.250309055646838,-2.247674409235202,1.2294185909697588,-0.28786009209509444,0.3636843703363607,-1.6733654164645757,-0.031478592235087116,-0.1033639872844912,0.3636843703363608,False,False,False,False,True,False,False,False,False,False,False,True
0.7734258184088276,0.17241567679299158,0.5541190694568379,0.11091797750219957,1.7227524273308161,-0.05937096942663541,0.5648112648876357,0.569042204149061,-0.13204563240332312,-0.05937096942663529,False,False,False,False,True,False,False,True,False,False,False,False
1.0971290034662922,0.6176785436902441,1.085493694726018,0.856585053147239,0.2322352599330591,0.5884325195854528,1.409712807031483,-0.31019970388957757,-0.1165457285361363,0.5884325195854527,True,False,False,False,False,False,False,False,False,True,False,False
-0.1976837367635649,-0.9160046645114042,1.4236411835336777,0.11091797750219957,-2.0701380667281573,0.03317238614652015,0.1274663961176631,-1.4655834969145116,6.180199595993858,0.03317238614652015,False,True,False,False,False,False,False,True,False,False,False,False
-0.1437332059206544,-0.12442623447184388,0.022744444187657992,0.11091797750219957,-0.7762423129020191,-0.9187021283202214,-0.05058577181809954,-0.60293330717547,-0.11175829558964755,-0.9187021283202212,False,False,False,False,False,True,True,False,False,False,False,False
-1.6003975386792433,1.9534671443820029,1.3270276153029181,1.6022521287922782,0.7206174807399838,-0.08581192816182258,2.9857791452613527,1.5633296179922926,-0.1139263927689536,-0.08581192816182245,False,False,False,False,False,True,False,False,True,False,False,False
-0.2516342676064759,-1.7075830945509647,0.3125851488799378,-1.3804161737878793,0.4542271784816612,0.892503545040106,-0.9916219445584424,0.26693050871767565,-0.14260122643074316,0.8925035450401059,False,True,False,False,False,False,True,False,False,False,False,False
-1.9241007237367074,1.4587306256072776,0.6507326376875979,-0.26191556032032015,0.3400599060852373,-0.6542925409683488,1.6981166988209697,1.5744926884403514,-0.1301547681188837,-0.6542925409683487,False,False,False,True,False,False,False,False,False,True,False,False
